# Time-averaged data for fix RDFALL2
# TimeStep Number-of-rows
# Row c_2[1] c_2[2] c_2[3] c_2[4] c_2[5] c_2[6] c_2[7] c_2[8] c_2[9] c_2[10] c_2[11] c_2[12] c_2[13] c_2[14] c_2[15] c_2[16]
0 1000
570 5.695 1.2662 2.18825 -0.676646 1.1655 1.10375 -1.53328 1.28845 0.84925 -1.48435 1.26083 0.91375 -0.844062 2.24359 0.2075 -3.66122
571 5.705 1.22827 2.202 -0.677078 1.07208 1.10975 -1.53333 1.22811 0.85475 -1.48479 1.25642 0.919375 -0.844603 1.11786 0.20875 -3.66134
572 5.715 1.06819 2.214 -0.677119 1.06833 1.11575 -1.53337 1.3907 0.861 -1.486 0.278228 0.920625 -0.851145 0 0.20875 -3.67922
573 5.725 1.06447 2.226 -0.677155 0.931524 1.121 -1.53341 1.05325 0.86575 -1.48603 0.901084 0.924687 -0.851236 2.22014 0.21125 -3.6891
574 5.735 1.06076 2.238 -0.677188 0.884075 1.126 -1.53354 1.04958 0.8705 -1.48605 1.10516 0.929688 -0.851332 2.2124 0.21375 -3.6989
575 5.745 1.22223 2.25188 -0.677604 1.10125 1.13225 -1.53362 1.70651 0.87825 -1.48976 1.17015 0.935 -0.85158 1.10235 0.215 -3.69899
576 5.755 1.06437 2.264 -0.677641 0.921838 1.1375 -1.53368 0.877721 0.88225 -1.4899 0.891714 0.939063 -0.85169 0 0.215 -3.71712
577 5.765 1.2247 2.278 -0.678069 0.831153 1.14225 -1.53396 1.69469 0.89 -1.49353 0.751912 0.9425 -0.852303 1.09472 0.21625 -3.7172
578 5.775 1.04611 2.29 -0.678088 1.26421 1.1495 -1.53454 0.926131 0.89425 -1.49358 0.476834 0.944688 -0.855408 1.09093 0.2175 -3.71728
579 5.785 1.07508 2.30238 -0.678139 1.08607 1.15575 -1.53461 1.19438 0.89975 -1.49391 0.543071 0.947187 -0.857705 2.17432 0.22 -3.7267
580 5.795 1.02808 2.31425 -0.678146 1.08233 1.162 -1.53467 1.51488 0.90675 -1.49601 0.744147 0.950625 -0.858366 1.08341 0.22125 -3.72677
581 5.805 1.06768 2.32663 -0.678187 0.73345 1.16625 -1.53539 1.13225 0.912 -1.49616 0.471918 0.952812 -0.86157 3.23905 0.225 -3.75569
582 5.815 1.28971 2.34163 -0.678899 1.0319 1.17225 -1.5354 1.50448 0.919 -1.4982 0.806223 0.956562 -0.861943 2.15194 0.2275 -3.7649
583 5.825 1.11392 2.35463 -0.679015 1.11406 1.17875 -1.53552 1.17803 0.9245 -1.49848 0.535638 0.959062 -0.864357 2.14456 0.23 -3.77403
584 5.835 1.03538 2.36675 -0.679026 0.854032 1.18375 -1.53573 1.38746 0.931 -1.49972 0.934156 0.963437 -0.864399 1.06861 0.23125 -3.77407
585 5.845 1.14886 2.38025 -0.679224 1.10645 1.19025 -1.53583 1.06362 0.936 -1.49976 0.930962 0.967812 -0.864444 2.12991 0.23375 -3.78306
586 5.855 1.02832 2.39238 -0.679231 0.890618 1.1955 -1.53595 1.43099 0.94275 -1.5013 0.596433 0.970625 -0.866234 2.12264 0.23625 -3.79197
587 5.865 0.971994 2.40388 -0.679239 0.591722 1.199 -1.53779 1.21484 0.9485 -1.5017 0.462312 0.972812 -0.869642 0 0.23625 -3.8108
588 5.875 1.00028 2.41575 -0.679239 0.968809 1.20475 -1.5378 1.52655 0.95575 -1.50396 0.460739 0.975 -0.873086 2.10821 0.23875 -3.81958
589 5.885 1.00737 2.42775 -0.679239 1.17541 1.21175 -1.53808 1.25906 0.96175 -1.50454 0.524771 0.9775 -0.875681 1.05053 0.24 -3.8196
590 5.895 0.94121 2.439 -0.679273 1.21327 1.219 -1.53848 1.09794 0.967 -1.50463 0.392244 0.979375 -0.88026 1.04697 0.24125 -3.81962
591 5.905 0.990137 2.45088 -0.679274 0.917295 1.2245 -1.53855 1.45897 0.974 -1.50639 0.651528 0.9825 -0.881583 1.04342 0.2425 -3.81964
592 5.915 0.976405 2.46263 -0.679279 0.747978 1.229 -1.53921 1.09053 0.97925 -1.50647 0.844125 0.986562 -0.881829 2.0798 0.245 -3.82813
593 5.925 0.973112 2.47438 -0.679286 0.704041 1.23325 -1.54015 1.0351 0.98425 -1.50648 0.51771 0.989062 -0.884548 2.07278 0.2475 -3.83655
594 5.935 1.11428 2.48788 -0.679408 1.07314 1.23975 -1.5402 1.39267 0.991 -1.5078 0.451471 0.99125 -0.888202 1.0329 0.24875 -3.83656
595 5.945 1.08997 2.50113 -0.679484 0.946128 1.2455 -1.54023 1.18236 0.99675 -1.50811 0.578511 0.994062 -0.890232 1.02943 0.25 -3.83657
596 5.955 1.11706 2.51475 -0.679612 1.10695 1.25225 -1.54034 1.22963 1.00275 -1.50858 0.640633 0.997187 -0.89167 0 0.25 -3.85598
597 5.965 1.02139 2.52725 -0.679616 1.10324 1.259 -1.54044 1.32764 1.00925 -1.50953 0.191546 0.998125 -0.901253 5.11269 0.25625 -3.93838
598 5.975 0.987433 2.53938 -0.679618 1.05882 1.2655 -1.54047 1.22141 1.01525 -1.50998 0.509081 1.00062 -0.90413 0 0.25625 -3.95792
599 5.985 1.0653 2.5525 -0.679659 0.852348 1.27075 -1.5407 1.31878 1.02175 -1.51088 0.634227 1.00375 -0.90564 0 0.25625 -3.97753
600 5.995 0.869624 2.56325 -0.679834 0.809054 1.27575 -1.54108 0.758299 1.0255 -1.51151 0.50569 1.00625 -0.908581 1.01233 0.2575 -3.97754
601 6.005 1.07837 2.57663 -0.679893 1.00795 1.282 -1.54108 1.20924 1.0315 -1.51191 0.567009 1.00906 -0.910778 1.00896 0.25875 -3.97754
602 6.015 0.893985 2.58775 -0.680008 1.0046 1.28825 -1.54108 0.8537 1.03575 -1.51214 0.439542 1.01125 -0.914723 0 0.25875 -3.99734
603 6.025 1.04119 2.60075 -0.680025 1.40178 1.297 -1.54251 1.20123 1.04175 -1.51251 0.688417 1.01469 -0.915807 1.00227 0.26 -3.99734
604 6.035 0.94794 2.61263 -0.680052 1.03787 1.3035 -1.54252 1.14736 1.0475 -1.51272 0.436633 1.01687 -0.919826 1.99791 0.2625 -4.00502
605 6.045 1.03431 2.62563 -0.680064 1.23337 1.31125 -1.54303 1.04413 1.05275 -1.51274 0.621699 1.02 -0.921483 0.995653 0.26375 -4.00502
606 6.055 0.812825 2.63588 -0.68044 0.674135 1.3155 -1.54423 0.792901 1.05675 -1.5132 0.557683 1.02281 -0.923824 0.992367 0.265 -4.00502
607 6.065 0.908946 2.64738 -0.680526 1.06716 1.32225 -1.54428 0.938468 1.0615 -1.51324 0.308803 1.02438 -0.930437 0 0.265 -4.02516
608 6.075 0.915803 2.659 -0.6806 0.866675 1.32775 -1.54447 0.787689 1.0655 -1.51373 0.615574 1.0275 -0.932169 0 0.265 -4.04536
609 6.085 0.991315 2.67163 -0.680601 1.13868 1.335 -1.54465 0.981378 1.0705 -1.51374 0.245421 1.02875 -0.940477 0.982606 0.26625 -4.04537
610 6.095 0.90002 2.68313 -0.680706 0.978405 1.34125 -1.54466 1.02707 1.07575 -1.51375 0.366925 1.03063 -0.945871 0.979384 0.2675 -4.04537
611 6.105 0.984831 2.69575 -0.680708 1.17024 1.34875 -1.54494 0.779967 1.07975 -1.51428 0.182862 1.03156 -0.956205 0 0.2675 -4.06578
612 6.115 1.10796 2.71 -0.680823 1.32194 1.35725 -1.5459 0.826006 1.084 -1.51461 0.729057 1.03531 -0.957035 0.972988 0.26875 -4.06578
613 6.125 0.813727 2.7205 -0.681204 1.08511 1.36425 -1.54597 1.11389 1.08975 -1.51474 0.666122 1.03875 -0.958334 0 0.26875 -4.08632
614 6.135 0.907633 2.73225 -0.681295 0.92706 1.37025 -1.54603 0.917174 1.0945 -1.51481 0.724311 1.0425 -0.959201 0 0.26875 -4.10693
615 6.145 0.866184 2.7435 -0.681489 1.27056 1.3785 -1.54673 0.577384 1.0975 -1.51699 0.421141 1.04469 -0.963639 0 0.26875 -4.1276
616 6.155 0.959302 2.756 -0.681506 1.22806 1.3865 -1.54723 0.719387 1.10125 -1.5179 0.659644 1.04812 -0.965006 0 0.26875 -4.14834
617 6.165 0.851012 2.76713 -0.68175 1.26233 1.39475 -1.54789 0.956073 1.10625 -1.51792 0.597733 1.05125 -0.966976 1.91454 0.27125 -4.15519
618 6.175 0.876851 2.77863 -0.681915 1.18199 1.4025 -1.54821 1.00063 1.1115 -1.51792 0.476639 1.05375 -0.970529 0.954172 0.2725 -4.15521
619 6.185 0.750515 2.7885 -0.682629 0.76011 1.4075 -1.54887 0.75992 1.1155 -1.51858 0.415711 1.05594 -0.975123 0.951089 0.27375 -4.15524
620 6.195 0.871198 2.8 -0.682811 1.13649 1.415 -1.54906 0.899494 1.12025 -1.51869 0.710349 1.05969 -0.976105 0.948021 0.275 -4.15526
621 6.205 0.830636 2.811 -0.683132 1.17059 1.42275 -1.54935 0.70784 1.124 -1.51969 0.590051 1.06281 -0.978185 1.88994 0.2775 -4.16186
622 6.215 0.780922 2.82138 -0.683681 1.12918 1.43025 -1.54952 0.517414 1.12675 -1.52269 0.588154 1.06594 -0.980293 1.88386 0.28 -4.1684
623 6.225 0.853443 2.83275 -0.683921 1.08804 1.4375 -1.5496 0.656412 1.13025 -1.52411 0.820772 1.07031 -0.980656 0 0.28 -4.18962
624 6.235 0.813314 2.84363 -0.684318 1.08455 1.44475 -1.54967 0.747781 1.13425 -1.52485 0.584387 1.07344 -0.98282 0 0.28 -4.2109
625 6.245 0.801392 2.85438 -0.68477 0.969247 1.45125 -1.54968 0.885148 1.139 -1.525 0.873775 1.07812 -0.982998 0.932901 0.28125 -4.21095
626 6.255 0.854565 2.86587 -0.685008 1.00331 1.458 -1.54968 0.789445 1.14325 -1.52551 0.464524 1.08062 -0.986839 0 0.28125 -4.23237
627 6.265 0.888875 2.87787 -0.685146 1.00011 1.46475 -1.54968 0.694347 1.147 -1.52664 0.636684 1.08406 -0.988469 0 0.28125 -4.25386
628 6.275 0.858355 2.8895 -0.685373 1.21846 1.473 -1.55016 0.876705 1.15175 -1.52681 0.86544 1.08875 -0.988673 0.924002 0.2825 -4.25393
629 6.285 0.846426 2.901 -0.685642 1.36181 1.48225 -1.55143 0.643939 1.15525 -1.52838 0.805176 1.09312 -0.989113 0.921064 0.28375 -4.25399
630 6.295 0.834568 2.91237 -0.685957 1.06398 1.4895 -1.55148 1.00869 1.16075 -1.52838 0.5733 1.09625 -0.991451 0 0.28375 -4.27569
631 6.305 0.786212 2.92312 -0.686494 0.950887 1.496 -1.55151 0.63986 1.16425 -1.53 0.685779 1.1 -0.99266 0 0.28375 -4.29745
632 6.315 0.674368 2.93237 -0.687803 0.765594 1.50125 -1.55216 0.683395 1.168 -1.53123 0.683609 1.10375 -0.993891 0 0.28375 -4.31929
633 6.325 0.808501 2.9435 -0.688233 0.65415 1.50575 -1.55365 0.95373 1.17325 -1.53126 0.965386 1.10906 -0.993904 0 0.28375 -4.34119
634 6.335 0.796895 2.9545 -0.688721 1.12304 1.5135 -1.55381 0.497997 1.176 -1.53466 0.679299 1.11281 -0.995179 0.906583 0.285 -4.34129
635 6.345 0.731195 2.96462 -0.6896 0.86671 1.5195 -1.55402 0.631818 1.1795 -1.53638 0.90288 1.11781 -0.995286 0.903727 0.28625 -4.34139
636 6.355 0.737895 2.97487 -0.690436 1.07998 1.527 -1.55409 0.629831 1.183 -1.53813 0.45002 1.12031 -0.999502 0 0.28625 -4.36351
637 6.365 0.699696 2.98462 -0.691555 0.753613 1.53225 -1.55482 0.448467 1.1855 -1.54238 0.728987 1.12437 -1.0004 1.79611 0.28875 -4.36918
638 6.375 0.786926 2.99562 -0.6921 0.965894 1.539 -1.55484 0.58118 1.18875 -1.54468 0.782602 1.12875 -1.00097 1.79048 0.29125 -4.37479
639 6.385 0.766634 3.00637 -0.692761 0.748899 1.54425 -1.55561 1.15872 1.19525 -1.54495 0.724427 1.13281 -1.00191 0.892439 0.2925 -4.37493
640 6.395 0.933082 3.0195 -0.692813 1.49312 1.55475 -1.55797 0.755258 1.1995 -1.54569 0.833265 1.1375 -1.00224 0.889651 0.29375 -4.37507
641 6.405 0.779572 3.0305 -0.693404 0.885988 1.561 -1.55812 0.79719 1.204 -1.54618 0.775288 1.14187 -1.00285 0 0.29375 -4.39753
642 6.415 0.803637 3.04188 -0.69387 0.600595 1.56525 -1.56022 0.794706 1.2085 -1.54669 1.1041 1.14812 -1.00297 0.884112 0.295 -4.39769
643 6.425 0.669081 3.05138 -0.695272 0.774823 1.57075 -1.56084 0.396117 1.21075 -1.55205 0.770469 1.1525 -1.00362 0.881362 0.29625 -4.39785
644 6.435 0.798649 3.06275 -0.695766 0.877746 1.577 -1.56102 0.789774 1.21525 -1.55259 0.822938 1.15719 -1.004 0 0.29625 -4.42052
645 6.445 0.708681 3.07288 -0.696841 0.980027 1.584 -1.56102 0.568624 1.2185 -1.5551 0.656309 1.16094 -1.00553 0 0.29625 -4.44327
646 6.455 0.767541 3.08388 -0.697512 0.66296 1.58875 -1.56249 1.04652 1.2245 -1.55513 0.654277 1.16469 -1.00708 0 0.29625 -4.46608
647 6.465 0.721693 3.09425 -0.698494 0.904404 1.59525 -1.5626 0.608581 1.228 -1.55717 0.815319 1.16937 -1.0075 0 0.29625 -4.48896
648 6.475 0.728134 3.10475 -0.699432 0.970967 1.60225 -1.56261 0.390023 1.23025 -1.56274 1.13792 1.17594 -1.00771 0.867803 0.2975 -4.48917
649 6.485 0.898721 3.11775 -0.699554 0.829693 1.60825 -1.56297 0.820845 1.235 -1.56313 1.18844 1.18281 -1.00809 0.865129 0.29875 -4.48939
650 6.495 0.603047 3.1265 -0.701678 0.896068 1.61475 -1.5631 0.344555 1.237 -1.56979 0.646243 1.18656 -1.00975 0 0.29875 -4.51249
651 6.505 0.884615 3.13938 -0.701838 0.721524 1.62 -1.56409 0.729931 1.24125 -1.57072 1.28852 1.19406 -1.01063 1.71963 0.30125 -4.51741
652 6.515 0.770593 3.15063 -0.702503 0.719311 1.62525 -1.56511 0.727692 1.2455 -1.57168 1.07047 1.20031 -1.01069 0 0.30125 -4.54065
653 6.525 0.742626 3.1615 -0.703351 0.887847 1.63175 -1.56526 0.682789 1.2495 -1.573 0.640315 1.20406 -1.01242 0.854554 0.3025 -4.54091
654 6.535 0.740355 3.17238 -0.704218 0.748958 1.63725 -1.56607 0.765788 1.254 -1.5737 0.957535 1.20969 -1.01244 0.851941 0.30375 -4.54118
655 6.545 0.644772 3.18188 -0.705913 0.780611 1.643 -1.56668 0.933106 1.2595 -1.57375 0.530339 1.21281 -1.01557 0 0.30375 -4.56463
656 6.555 0.761218 3.19313 -0.706644 0.575214 1.64725 -1.56919 0.507415 1.2625 -1.57724 1.05744 1.21906 -1.0156 1.6935 0.30625 -4.5693
657 6.565 0.809494 3.20513 -0.707103 0.944527 1.65425 -1.56922 0.674494 1.2665 -1.57865 1.05423 1.22531 -1.01564 0 0.30625 -4.5929
658 6.575 0.722967 3.21588 -0.708109 0.739873 1.65975 -1.57011 0.630416 1.27025 -1.58052 0.630613 1.22906 -1.0175 1.68321 0.30875 -4.59747
659 6.585 0.821346 3.22812 -0.708512 0.972327 1.667 -1.57012 1.0475 1.2765 -1.58054 0.576307 1.2325 -1.02002 1.6781 0.31125 -4.602
660 6.595 0.7353 3.23913 -0.709432 0.768819 1.67275 -1.57081 0.751918 1.281 -1.58134 0.679027 1.23656 -1.0214 1.67302 0.31375 -4.60647
661 6.605 0.81638 3.25137 -0.709862 0.766493 1.6785 -1.57152 0.666349 1.285 -1.58285 1.30187 1.24437 -1.02239 0.833979 0.315 -4.60682
662 6.615 0.71425 3.26212 -0.710949 0.631277 1.68325 -1.57339 0.788899 1.28975 -1.58343 0.986432 1.25031 -1.0224 0.831459 0.31625 -4.60719
663 6.625 0.770057 3.27375 -0.711639 0.728747 1.68875 -1.57437 0.827915 1.29475 -1.58381 1.24226 1.25781 -1.02305 0.828951 0.3175 -4.60756
664 6.635 0.825524 3.28625 -0.71203 0.924703 1.69575 -1.57444 0.536524 1.298 -1.58693 1.18691 1.265 -1.02345 1.65291 0.32 -4.61184
665 6.645 0.765429 3.29787 -0.712754 0.921922 1.70275 -1.57452 0.658351 1.302 -1.58853 1.08044 1.27156 -1.02352 0.823969 0.32125 -4.61224
666 6.655 0.853393 3.31087 -0.713028 0.623711 1.7075 -1.5765 0.902514 1.3075 -1.58865 1.1285 1.27844 -1.02372 3.28598 0.32625 -4.6516
667 6.665 0.867196 3.32412 -0.713253 0.916397 1.7145 -1.57659 0.613505 1.31125 -1.59076 1.07397 1.285 -1.02378 1.63806 0.32875 -4.65574
668 6.675 0.84013 3.337 -0.713583 0.65261 1.7195 -1.57827 0.97867 1.31725 -1.59077 1.12174 1.29187 -1.02395 1.63316 0.33125 -4.65984
669 6.685 0.788825 3.34913 -0.714171 0.78079 1.7255 -1.5789 0.894432 1.32275 -1.59091 0.86421 1.29719 -1.02419 0.814138 0.3325 -4.66029
670 6.695 0.664851 3.35938 -0.715736 0.551409 1.72975 -1.58186 0.405346 1.32525 -1.59652 1.16573 1.30437 -1.02451 0.811707 0.33375 -4.66076
671 6.705 0.978137 3.3745 -0.715742 0.840818 1.73625 -1.58219 0.929518 1.331 -1.59658 1.76866 1.31531 -1.03041 0.809288 0.335 -4.66124
672 6.715 0.765673 3.38638 -0.71648 0.580372 1.74075 -1.58475 0.483522 1.334 -1.60066 1.10842 1.32219 -1.03055 0 0.335 -4.68592
673 6.725 0.658933 3.39663 -0.718119 0.514353 1.74475 -1.58831 0.723128 1.3385 -1.60171 1.05489 1.32875 -1.03059 0 0.335 -4.71068
674 6.735 0.761132 3.4085 -0.718892 0.641034 1.74975 -1.59014 0.480655 1.3415 -1.60586 1.00168 1.335 -1.03059 0 0.335 -4.73552
675 6.745 0.798818 3.421 -0.719434 0.735004 1.7555 -1.59111 0.718846 1.346 -1.60695 1.24839 1.34281 -1.0313 0.799718 0.33625 -4.73605
676 6.755 0.669022 3.4315 -0.720984 0.541657 1.75975 -1.59426 0.87599 1.3515 -1.60715 0.896179 1.34844 -1.03144 0 0.33625 -4.76104
677 6.765 0.651163 3.44175 -0.722726 0.730665 1.7655 -1.59527 0.674902 1.35575 -1.60865 0.595688 1.35219 -1.03384 0 0.33625 -4.78609
678 6.775 1.02137 3.45788 -0.722731 0.728509 1.77125 -1.59629 1.26666 1.36375 -1.60947 1.08887 1.35906 -1.03394 0.792651 0.3375 -4.78667
679 6.785 0.86837 3.47163 -0.72296 0.663202 1.7765 -1.59791 0.828795 1.369 -1.60987 0.690878 1.36344 -1.03529 1.58063 0.34 -4.79028
680 6.795 0.74775 3.4835 -0.723842 0.755715 1.7825 -1.59874 0.472204 1.372 -1.61425 0.984066 1.36969 -1.03529 0 0.34 -4.81556
681 6.805 0.800489 3.49625 -0.724384 0.659309 1.78775 -1.60041 0.784695 1.377 -1.61489 1.12835 1.37687 -1.03549 1.57136 0.3425 -4.81908
682 6.815 0.868566 3.51013 -0.724614 0.970412 1.7955 -1.60042 0.704155 1.3815 -1.61613 1.3207 1.38531 -1.03668 0 0.3425 -4.8445
683 6.825 0.912835 3.52475 -0.724714 0.436967 1.799 -1.60556 0.936124 1.3875 -1.61618 1.31684 1.39375 -1.03784 2.34324 0.34625 -4.86113
684 6.835 0.87127 3.53875 -0.724935 0.746896 1.805 -1.60645 0.661149 1.39175 -1.61785 1.02121 1.40031 -1.03785 0.778796 0.3475 -4.86181
685 6.845 0.99283 3.55475 -0.724936 0.961924 1.81275 -1.60647 1.08577 1.39875 -1.61794 1.30915 1.40875 -1.03896 0 0.3475 -4.88746
686 6.855 0.959 3.57025 -0.724958 0.866302 1.81975 -1.60671 1.12127 1.406 -1.61813 0.966915 1.415 -1.03898 0.774258 0.34875 -4.88817
687 6.865 0.771135 3.58275 -0.725692 0.43189 1.82325 -1.61202 0.886695 1.41175 -1.6183 1.0123 1.42156 -1.03898 0.772004 0.35 -4.8889
688 6.875 0.822716 3.59613 -0.726125 0.430634 1.82675 -1.61736 0.845677 1.41725 -1.61862 1.39388 1.43063 -1.04077 0.76976 0.35125 -4.88965
689 6.885 0.958327 3.61175 -0.726148 0.460055 1.8305 -1.6221 1.11152 1.4245 -1.61878 1.19813 1.43844 -1.04125 1.53505 0.35375 -4.89284
690 6.895 0.649774 3.62238 -0.727972 0.42814 1.834 -1.62754 0.726127 1.42925 -1.61986 0.812369 1.44375 -1.04174 0.765301 0.355 -4.89362
691 6.905 0.785094 3.63525 -0.728623 0.548872 1.8385 -1.63072 0.647812 1.4335 -1.62171 1.1912 1.45156 -1.04218 2.28926 0.35875 -4.90946
692 6.915 0.96523 3.65113 -0.728639 0.69931 1.84425 -1.63204 1.0259 1.44025 -1.62172 1.14025 1.45906 -1.04243 0.76088 0.36 -4.91027
693 6.925 0.871505 3.6655 -0.728866 0.636657 1.8495 -1.63403 0.871396 1.446 -1.62195 0.900093 1.465 -1.04257 0 0.36 -4.93653
694 6.935 0.952115 3.68125 -0.728897 0.544134 1.854 -1.63732 1.02 1.45275 -1.62195 0.991972 1.47156 -1.04257 0.756498 0.36125 -4.93738
695 6.945 1.00212 3.69788 -0.728897 0.843994 1.861 -1.63766 1.05473 1.45975 -1.62199 1.22462 1.47969 -1.04319 1.50864 0.36375 -4.94033
696 6.955 0.916594 3.71313 -0.728992 0.931737 1.86875 -1.63772 1.2395 1.468 -1.6227 1.03324 1.48656 -1.0432 0 0.36375 -4.96681
697 6.965 0.883998 3.72788 -0.729178 0.539456 1.87325 -1.64111 0.861416 1.47375 -1.62296 1.07711 1.49375 -1.04328 1.49999 0.36625 -4.96969
698 6.975 0.963636 3.744 -0.729196 0.68733 1.879 -1.64257 1.15771 1.4815 -1.62328 0.980627 1.50031 -1.04329 0 0.36625 -4.99632
699 6.985 0.8417 3.75813 -0.729549 0.536371 1.8835 -1.64603 1.11716 1.489 -1.62346 0.931259 1.50656 -1.04335 1.49141 0.36875 -4.99912
700 6.995 0.99527 3.77488 -0.72955 0.653692 1.889 -1.64786 1.3739 1.49825 -1.62513 0.975028 1.51313 -1.04336 1.48715 0.37125 -5.00188
701 7.005 0.910963 3.79025 -0.729659 0.681456 1.89475 -1.6494 0.888633 1.50425 -1.6253 1.34263 1.52219 -1.04478 1.48291 0.37375 -5.0046
702 7.015 0.745895 3.80288 -0.730614 0.531794 1.89925 -1.65297 0.775338 1.5095 -1.62604 1.06181 1.52937 -1.04483 0.739342 0.375 -5.00561
703 7.025 0.986788 3.81963 -0.730616 0.736501 1.9055 -1.654 0.846764 1.51525 -1.62638 1.01275 1.53625 -1.04483 0.737238 0.37625 -5.00664
704 7.035 0.917896 3.83525 -0.73071 0.793161 1.91225 -1.65463 0.807648 1.52075 -1.62691 1.19349 1.54437 -1.04531 2.20543 0.38 -5.02124
705 7.045 0.988515 3.85213 -0.730712 0.58586 1.91725 -1.65737 1.24464 1.52925 -1.62767 1.05278 1.55156 -1.04535 0 0.38 -5.04841
706 7.055 1.25587 3.87363 -0.731537 0.963931 1.9255 -1.65739 1.24112 1.53775 -1.6284 1.46059 1.56156 -1.04787 0.730982 0.38125 -5.0495
707 7.065 0.815465 3.88763 -0.732033 0.407784 1.929 -1.66357 1.1648 1.54575 -1.62875 1.04683 1.56875 -1.0479 0.728914 0.3825 -5.05061
708 7.075 0.900286 3.90313 -0.732174 0.435677 1.93275 -1.66912 1.16151 1.55375 -1.62909 0.953102 1.57531 -1.04794 2.18056 0.38625 -5.06484
709 7.085 0.991865 3.92025 -0.732175 0.868895 1.94025 -1.66936 0.796288 1.55925 -1.62971 1.22196 1.58375 -1.04857 2.17441 0.39 -5.07899
710 7.095 1.00351 3.93763 -0.732176 0.72204 1.9465 -1.67054 1.11888 1.567 -1.62989 1.08313 1.59125 -1.04866 2.16829 0.39375 -5.09304
711 7.105 0.835106 3.95213 -0.732574 0.662408 1.95225 -1.67233 1.04375 1.57425 -1.62992 1.21509 1.59969 -1.04926 0 0.39375 -5.12067
712 7.115 1.06249 3.97063 -0.732627 0.775425 1.959 -1.67309 1.39972 1.584 -1.63189 1.03217 1.60687 -1.04927 0 0.39375 -5.14839
713 7.125 0.937807 3.987 -0.732682 0.77325 1.96575 -1.67387 0.894742 1.59025 -1.63205 0.984524 1.61375 -1.04927 1.43338 0.39625 -5.15069
714 7.135 0.956596 4.00375 -0.732708 0.799643 1.97275 -1.67447 0.963614 1.597 -1.63207 1.11564 1.62156 -1.04945 2.14405 0.4 -5.16438
715 7.145 1.08206 4.02275 -0.7328 0.9398 1.981 -1.67452 1.17446 1.60525 -1.63247 1.20152 1.63 -1.04999 0 0.4 -5.19233
716 7.155 0.951256 4.0395 -0.732834 0.709981 1.98725 -1.67583 0.958235 1.612 -1.63249 1.28692 1.63906 -1.05104 0.710692 0.40125 -5.19363
717 7.165 0.955681 4.05638 -0.732862 0.991201 1.996 -1.67584 0.884779 1.61825 -1.63269 1.01781 1.64625 -1.05105 0.708709 0.4025 -5.19496
718 7.175 1.07303 4.07538 -0.732935 0.73427 2.0025 -1.67693 1.09407 1.626 -1.63281 1.32389 1.65562 -1.05239 1.41347 0.405 -5.1971
719 7.185 1.16156 4.096 -0.733286 0.732227 2.009 -1.67805 1.16142 1.63425 -1.63316 1.3202 1.665 -1.0537 0.704769 0.40625 -5.19847
720 7.195 1.00389 4.11388 -0.733286 0.842531 2.0165 -1.67842 1.12309 1.64225 -1.63336 1.44819 1.67531 -1.0562 0.702812 0.4075 -5.19987
721 7.205 1.08511 4.13325 -0.733386 0.78418 2.0235 -1.67914 1.25998 1.65125 -1.63425 1.13783 1.68344 -1.05646 0 0.4075 -5.22829
722 7.215 1.01229 4.15138 -0.733388 0.921653 2.03175 -1.67923 1.32629 1.66075 -1.63563 0.741907 1.68875 -1.0575 1.39784 0.41 -5.23029
723 7.225 1.21836 4.17325 -0.734025 1.11406 2.04175 -1.67941 1.07898 1.6685 -1.63571 1.13154 1.69687 -1.05774 1.39397 0.4125 -5.23227
724 7.235 0.985878 4.191 -0.734028 0.805465 2.049 -1.67999 1.21484 1.67725 -1.63633 1.12842 1.705 -1.05797 0.695062 0.41375 -5.23376
725 7.245 1.01778 4.20938 -0.734032 0.775545 2.056 -1.68077 0.934575 1.684 -1.63639 1.29843 1.71437 -1.05914 0.693145 0.415 -5.23528
726 7.255 1.11854 4.22963 -0.734227 0.994383 2.065 -1.68077 1.10459 1.692 -1.63655 1.4675 1.725 -1.06188 1.38247 0.4175 -5.23716
727 7.265 1.2876 4.253 -0.735322 1.10183 2.075 -1.68092 1.27367 1.70125 -1.63754 1.42042 1.73531 -1.06414 0 0.4175 -5.26606
728 7.275 1.0712 4.2725 -0.735393 0.988923 2.084 -1.68092 1.02987 1.70875 -1.63755 0.901418 1.74187 -1.06429 1.37488 0.42 -5.26788
729 7.285 1.12989 4.29312 -0.735629 1.0136 2.09325 -1.68092 1.16398 1.71725 -1.63793 0.898945 1.74844 -1.06444 0.685554 0.42125 -5.26949
730 7.295 1.07899 4.31288 -0.735717 1.14743 2.10375 -1.68122 1.1608 1.72575 -1.63828 1.06724 1.75625 -1.0645 1.36735 0.42375 -5.27125
731 7.305 0.960263 4.3305 -0.735741 0.681123 2.11 -1.6829 0.987381 1.733 -1.63829 1.14947 1.76469 -1.06481 0.681805 0.425 -5.27292
732 7.315 0.971223 4.34837 -0.735753 0.896626 2.11825 -1.68306 1.05259 1.74075 -1.63833 0.849131 1.77094 -1.06517 0.679942 0.42625 -5.27461
733 7.325 1.04308 4.36763 -0.73578 1.00256 2.1275 -1.68306 1.25289 1.75 -1.63919 1.27022 1.78031 -1.06615 1.35617 0.42875 -5.27629
