# Time-averaged data for fix RDFALL5
# TimeStep Number-of-rows
# Row c_5[1] c_5[2] c_5[3] c_5[4] c_5[5] c_5[6] c_5[7] c_5[8] c_5[9] c_5[10] c_5[11] c_5[12] c_5[13] c_5[14] c_5[15] c_5[16]
0 1000
562 5.615 1.2449 2.0285 -0.666079 1.19895 1.00675 -1.38973 1.2678 0.8075 -1.50837 1.36907 0.84 -0.849877 1.15399 0.13875 -3.04203
563 5.625 1.42426 2.044 -0.667455 1.74608 1.01625 -1.39367 1.32072 0.81325 -1.50918 1.14881 0.845 -0.85006 1.14989 0.14 -3.04222
564 5.635 0.949953 2.05437 -0.667477 0.915731 1.02125 -1.39373 1.14438 0.81825 -1.50935 0.858552 0.84875 -0.850243 0 0.14 -3.0596
565 5.645 1.30014 2.06862 -0.668194 1.00374 1.02675 -1.39373 1.65347 0.8255 -1.51246 1.14068 0.85375 -0.850408 3.42526 0.14375 -3.09087
566 5.655 0.931881 2.07887 -0.668236 1.04566 1.0325 -1.39375 0.965853 0.82975 -1.51247 0.781449 0.857188 -0.85086 2.27544 0.14625 -3.10129
567 5.665 1.27965 2.093 -0.668867 1.26848 1.0395 -1.39433 1.24552 0.83525 -1.51296 1.27422 0.862813 -0.851468 1.13371 0.1475 -3.10144
568 5.675 1.13973 2.10562 -0.669031 0.993155 1.045 -1.39433 1.18472 0.8405 -1.51324 1.26974 0.868438 -0.852058 0 0.1475 -3.11907
569 5.685 1.22568 2.11925 -0.669451 0.989664 1.0505 -1.39433 1.57407 0.8475 -1.51572 0.843516 0.872188 -0.852287 1.12574 0.14875 -3.11921
570 5.695 1.08692 2.13137 -0.669517 1.03102 1.05625 -1.39434 1.23243 0.853 -1.51617 0.77051 0.875625 -0.852795 1.12179 0.15 -3.11933
571 5.705 0.982614 2.14237 -0.669519 0.893397 1.06125 -1.39445 0.725704 0.85625 -1.51691 1.53562 0.8825 -0.854988 2.23573 0.1525 -3.12937
572 5.715 1.26848 2.15662 -0.670113 1.24638 1.06825 -1.39495 1.83573 0.8645 -1.5219 1.11291 0.8875 -0.855098 0 0.1525 -3.14725
573 5.725 1.11991 2.16925 -0.670237 0.975883 1.07375 -1.39496 1.16411 0.86975 -1.52213 0.901084 0.891563 -0.855189 1.11007 0.15375 -3.14735
574 5.735 1.04971 2.18112 -0.670259 1.10509 1.08 -1.39505 1.2153 0.87525 -1.52252 0.897945 0.895625 -0.855286 0 0.15375 -3.16536
575 5.745 1.0901 2.1935 -0.67033 0.7929 1.0845 -1.39547 1.04593 0.88 -1.52254 1.17015 0.900938 -0.855534 3.30706 0.1575 -3.19515
576 5.755 1.02048 2.20512 -0.670334 0.790147 1.089 -1.3959 1.48115 0.88675 -1.52437 0.754528 0.904375 -0.856131 0 0.1575 -3.21328
577 5.765 0.896658 2.21537 -0.670434 0.743663 1.09325 -1.39656 0.820012 0.8905 -1.52468 0.751912 0.907813 -0.856744 1.09472 0.15875 -3.21336
578 5.775 1.20957 2.22925 -0.67081 1.22062 1.10025 -1.39697 1.08957 0.8955 -1.52475 0.885549 0.911875 -0.856869 1.09093 0.16 -3.21343
579 5.785 1.11852 2.24212 -0.670934 1.17296 1.107 -1.39723 1.30296 0.9015 -1.52552 0.950374 0.91625 -0.856892 0 0.16 -3.23175
580 5.795 1.16877 2.25562 -0.671182 1.21221 1.114 -1.39762 1.67719 0.90925 -1.52901 0.947097 0.920625 -0.856918 0 0.16 -3.25014
581 5.805 1.02454 2.2675 -0.671188 0.474585 1.11675 -1.40079 1.07833 0.91425 -1.52907 0.943836 0.925 -0.856948 1.07968 0.16125 -3.2502
582 5.815 1.03177 2.2795 -0.671197 1.0749 1.123 -1.40084 1.18209 0.91975 -1.52936 0.537482 0.9275 -0.859332 1.07597 0.1625 -3.25025
583 5.825 1.01752 2.29137 -0.6712 0.856967 1.128 -1.40104 1.17803 0.92525 -1.52964 0.870411 0.931563 -0.859496 2.14456 0.165 -3.25938
584 5.835 1.01404 2.30325 -0.671202 0.854032 1.133 -1.40125 0.800455 0.929 -1.53004 1.00088 0.93625 -0.859496 2.13722 0.1675 -3.26844
585 5.845 0.946744 2.31437 -0.671229 0.808557 1.13775 -1.40161 1.16999 0.9345 -1.53029 0.598476 0.939063 -0.861259 1.06496 0.16875 -3.26848
586 5.855 1.11313 2.3275 -0.671344 0.805797 1.1425 -1.40199 1.64299 0.94225 -1.53354 0.927785 0.943438 -0.861309 2.12264 0.17125 -3.27739
587 5.865 1.16217 2.34125 -0.67158 0.760786 1.147 -1.40258 1.26766 0.94825 -1.53416 0.924624 0.947813 -0.861364 0 0.17125 -3.29623
588 5.875 1.00028 2.35312 -0.67158 0.926687 1.1525 -1.40263 1.00015 0.953 -1.53416 0.921479 0.952188 -0.861424 0 0.17125 -3.31512
589 5.885 0.870957 2.3635 -0.671745 0.545728 1.15575 -1.40498 0.996754 0.95775 -1.53416 0.787157 0.955938 -0.861888 1.05053 0.1725 -3.31515
590 5.895 1.07716 2.37637 -0.6718 0.920409 1.16125 -1.40504 1.30707 0.964 -1.53497 0.653741 0.959063 -0.863189 0 0.1725 -3.33417
591 5.905 1.18816 2.39062 -0.672119 0.833904 1.16625 -1.40532 1.87582 0.973 -1.54078 0.45607 0.96125 -0.866737 1.04342 0.17375 -3.33419
592 5.915 1.25686 2.40575 -0.672702 1.41285 1.17475 -1.40676 1.29825 0.97925 -1.54156 1.03892 0.96625 -0.866751 2.0798 0.17625 -3.34268
593 5.925 1.03523 2.41825 -0.672714 0.78687 1.1795 -1.40724 1.50089 0.9865 -1.54364 0.388282 0.968125 -0.871449 4.14557 0.18125 -3.39553
594 5.935 0.949201 2.42975 -0.67274 0.78422 1.18425 -1.40772 1.599 0.99425 -1.54657 0.193488 0.969063 -0.880873 0 0.18125 -3.41481
595 5.945 0.956293 2.44137 -0.672758 0.82272 1.18925 -1.40804 1.02814 0.99925 -1.54657 0.899907 0.973438 -0.880973 1.02943 0.1825 -3.41482
596 5.955 0.932587 2.45275 -0.672803 0.737964 1.19375 -1.40878 1.3321 1.00575 -1.54754 0.448443 0.975625 -0.8847 1.02598 0.18375 -3.41482
597 5.965 1.06224 2.46575 -0.67284 0.858073 1.199 -1.40898 1.42976 1.01275 -1.54913 0.51079 0.978125 -0.887545 1.02254 0.185 -3.41483
598 5.975 0.997613 2.478 -0.67284 0.895927 1.2045 -1.40909 0.966953 1.0175 -1.54914 0.890893 0.9825 -0.887666 1.01912 0.18625 -3.41483
599 5.985 1.03486 2.49075 -0.672852 1.05529 1.211 -1.40912 1.26806 1.02375 -1.54979 0.570804 0.985313 -0.889806 1.01572 0.1875 -3.41484
600 5.995 1.15276 2.505 -0.673071 0.647243 1.215 -1.41052 1.76936 1.0325 -1.55452 0.126423 0.985938 -0.90185 2.02466 0.19 -3.42278
601 6.005 0.9272 2.5165 -0.673125 1.04827 1.2215 -1.41055 0.80616 1.0365 -1.55491 0.378006 0.987813 -0.90687 1.00896 0.19125 -3.42278
602 6.015 0.793538 2.52637 -0.673579 0.642946 1.2255 -1.41199 1.35588 1.04325 -1.55604 0.251167 0.989063 -0.914829 0 0.19125 -3.44258
603 6.025 0.9611 2.53837 -0.673594 1.00127 1.23175 -1.41199 1.25128 1.0495 -1.55662 0.250334 0.990313 -0.922838 3.00682 0.195 -3.46849
604 6.035 0.977875 2.55062 -0.673599 0.558855 1.23525 -1.41431 1.14736 1.05525 -1.55683 0.623762 0.993438 -0.924469 0 0.195 -3.48843
605 6.045 0.745899 2.56 -0.674308 0.63658 1.23925 -1.41583 0.795527 1.05925 -1.55728 0.49736 0.995938 -0.927576 0.995653 0.19625 -3.48843
606 6.055 0.67405 2.5685 -0.675514 0.832754 1.2445 -1.41612 0.495563 1.06175 -1.56042 0.247859 0.997188 -0.935733 1.98473 0.19875 -3.49597
607 6.065 0.790387 2.5785 -0.675991 1.10668 1.2515 -1.41623 0.64211 1.065 -1.5619 0.370564 0.999063 -0.941001 0 0.19875 -3.51611
608 6.075 1.03397 2.59162 -0.676003 1.18183 1.259 -1.41655 1.03384 1.07025 -1.56191 0.615574 1.00219 -0.942733 2.95753 0.2025 -3.54136
609 6.085 0.971685 2.604 -0.676011 1.02089 1.2655 -1.41655 1.12858 1.076 -1.56207 0.736263 1.00594 -0.94351 1.96521 0.205 -3.5487
610 6.095 0.909803 2.61562 -0.676096 1.05668 1.27225 -1.41659 0.880344 1.0805 -1.56222 0.672695 1.00937 -0.944743 0.979384 0.20625 -3.54871
611 6.105 0.877572 2.62687 -0.676256 1.13123 1.2795 -1.41675 0.779967 1.0845 -1.56276 0.548585 1.01219 -0.947233 0 0.20625 -3.56911
612 6.115 0.91358 2.63862 -0.676334 1.2053 1.28725 -1.41716 0.923184 1.08925 -1.56282 0.546793 1.015 -0.949754 2.91897 0.21 -3.59384
613 6.125 0.881538 2.65 -0.676485 1.04635 1.294 -1.41718 0.968602 1.09425 -1.56283 0.363339 1.01688 -0.955275 2.90944 0.21375 -3.61844
614 6.135 0.9366 2.66212 -0.676527 0.695295 1.2985 -1.41825 1.20681 1.1005 -1.56324 0.543233 1.01969 -0.957856 2.89996 0.2175 -3.64292
615 6.145 0.846936 2.67312 -0.676782 0.770038 1.3035 -1.41885 0.72173 1.10425 -1.56413 0.842282 1.02406 -0.958128 0 0.2175 -3.66359
616 6.155 0.844186 2.68412 -0.677048 0.921045 1.3095 -1.41891 0.863264 1.10875 -1.56433 0.539709 1.02688 -0.960771 0.960383 0.21875 -3.66361
617 6.165 0.946631 2.6965 -0.677079 0.879807 1.31525 -1.41907 0.812662 1.113 -1.56472 0.836826 1.03125 -0.961065 0 0.21875 -3.68441
618 6.175 0.810134 2.70712 -0.677481 0.87696 1.321 -1.41924 0.667085 1.1165 -1.56604 0.893697 1.03594 -0.961187 0 0.21875 -3.70529
619 6.185 0.731515 2.71675 -0.678315 0.722105 1.32575 -1.42013 0.522445 1.11925 -1.56893 0.534486 1.03875 -0.963924 0 0.21875 -3.72623
620 6.195 0.757563 2.72675 -0.678989 1.13649 1.33325 -1.42032 0.615443 1.1225 -1.57074 0.177587 1.03969 -0.974755 0 0.21875 -3.74724
621 6.205 0.764563 2.73687 -0.679625 1.17059 1.341 -1.42061 0.566272 1.1255 -1.57309 0.590051 1.04281 -0.976835 0.944968 0.22 -3.74728
622 6.215 0.922052 2.74912 -0.679691 0.790429 1.34625 -1.42111 0.799639 1.12975 -1.57355 0.882231 1.0475 -0.976988 0 0.22 -3.76842
623 6.225 0.947228 2.76175 -0.679721 1.2006 1.35425 -1.42151 0.797072 1.134 -1.57402 0.644892 1.05094 -0.97852 0.938905 0.22125 -3.76846
624 6.235 0.77592 2.77212 -0.680301 0.822765 1.35975 -1.42187 1.0282 1.1395 -1.57403 0.467509 1.05344 -0.982288 0 0.22125 -3.78975
625 6.245 0.633659 2.78062 -0.68195 0.931968 1.366 -1.42192 0.559041 1.1425 -1.5765 0.466013 1.05594 -0.986092 0 0.22125 -3.8111
626 6.255 0.873142 2.79237 -0.68213 1.30059 1.37475 -1.4228 0.371503 1.1445 -1.58208 0.52259 1.05875 -0.989054 0 0.22125 -3.83252
627 6.265 0.824061 2.8035 -0.682484 1.14827 1.3825 -1.42303 0.601767 1.14775 -1.58407 0.752444 1.06281 -0.989774 0 0.22125 -3.85401
628 6.275 0.682992 2.81275 -0.683704 0.775386 1.38775 -1.42362 0.599851 1.151 -1.58609 0.403872 1.065 -0.994732 0 0.22125 -3.87557
629 6.285 0.837226 2.82412 -0.684008 0.920143 1.394 -1.42369 0.781926 1.15525 -1.58665 0.402588 1.06719 -0.99973 0 0.22125 -3.89719
630 6.295 0.843739 2.83562 -0.684288 1.43087 1.40375 -1.42546 0.825293 1.15975 -1.587 0.74529 1.07125 -1.0005 0 0.22125 -3.91889
631 6.305 0.73136 2.84562 -0.685155 0.98746 1.4105 -1.42546 0.868382 1.1645 -1.5872 0.34289 1.07313 -1.00682 1.83046 0.22375 -3.9249
632 6.315 0.801951 2.85662 -0.685614 0.984335 1.41725 -1.42547 0.865634 1.16925 -1.5874 0.683609 1.07688 -1.00805 0 0.22375 -3.94673
633 6.325 0.926597 2.86937 -0.685675 1.05391 1.4245 -1.4255 0.908315 1.17425 -1.5875 1.07896 1.08281 -1.00811 1.8189 0.22625 -3.95263
634 6.335 0.715394 2.87925 -0.686664 0.97813 1.43125 -1.4255 0.633815 1.17775 -1.58919 0.396258 1.085 -1.01332 1.81317 0.22875 -3.95847
635 6.345 0.803412 2.89037 -0.687121 0.975049 1.438 -1.42551 0.631818 1.18125 -1.59091 0.5643 1.08813 -1.01581 2.71118 0.2325 -3.98035
636 6.355 0.782888 2.90125 -0.687684 0.935984 1.4445 -1.42556 0.629831 1.18475 -1.59266 1.01255 1.09375 -1.01581 0.900885 0.23375 -3.98047
637 6.365 0.825283 2.91275 -0.688044 1.00482 1.4515 -1.42556 0.717547 1.18875 -1.59364 0.897215 1.09875 -1.01593 0 0.23375 -4.00265
638 6.375 0.652791 2.92187 -0.689575 0.93012 1.458 -1.42561 0.447061 1.19125 -1.59794 0.503101 1.10156 -1.0193 0 0.23375 -4.0249
639 6.385 0.722063 2.932 -0.69053 0.891547 1.46425 -1.42575 0.490228 1.194 -1.60152 0.724427 1.10563 -1.02023 0.892439 0.235 -4.02503
640 6.395 0.782012 2.943 -0.691106 1.31537 1.4735 -1.42676 0.57755 1.19725 -1.60388 0.499959 1.10844 -1.02367 0.889651 0.23625 -4.02517
641 6.405 0.93903 2.95625 -0.691148 1.09862 1.48125 -1.42687 0.841478 1.202 -1.60417 1.05218 1.11438 -1.0237 0.886875 0.2375 -4.02532
642 6.415 0.847793 2.96825 -0.691424 1.02454 1.4885 -1.42687 0.706405 1.206 -1.60526 0.938488 1.11969 -1.02374 2.65234 0.24125 -4.04639
643 6.425 0.915585 2.98125 -0.691507 1.19745 1.497 -1.42729 0.660195 1.20975 -1.60674 0.660402 1.12344 -1.02523 1.76272 0.24375 -4.05173
644 6.435 0.658227 2.99062 -0.693014 0.947966 1.50375 -1.42732 0.394887 1.212 -1.61214 0.768076 1.12781 -1.02589 2.63587 0.2475 -4.07256
645 6.445 0.752427 3.00137 -0.693777 0.910025 1.51025 -1.42741 0.568624 1.21525 -1.61465 0.711002 1.13188 -1.02695 0 0.2475 -4.0953
646 6.455 0.819874 3.01312 -0.694172 0.907208 1.51675 -1.42751 0.654073 1.219 -1.61621 1.14499 1.13844 -1.02717 0 0.2475 -4.11812
647 6.465 0.739084 3.02375 -0.695029 0.73048 1.522 -1.42843 0.652051 1.22275 -1.61779 0.869673 1.14344 -1.02738 0 0.2475 -4.141
648 6.475 0.537432 3.0315 -0.697986 0.554838 1.526 -1.43115 0.606703 1.22625 -1.61986 0.758615 1.14781 -1.02811 0.867803 0.24875 -4.14121
649 6.485 0.760457 3.0425 -0.698707 1.14083 1.53425 -1.43137 0.648035 1.23 -1.62149 0.648238 1.15156 -1.02974 0.865129 0.25 -4.14143
650 6.495 0.835651 3.05462 -0.699038 0.930532 1.541 -1.43142 0.689111 1.234 -1.62274 0.753951 1.15594 -1.0305 0.862467 0.25125 -4.14166
651 6.505 0.764376 3.06575 -0.699738 0.893315 1.5475 -1.43156 0.858742 1.239 -1.62299 0.644258 1.15969 -1.03218 0 0.25125 -4.16482
652 6.515 0.864777 3.07837 -0.699961 0.890575 1.554 -1.4317 0.813303 1.24375 -1.62342 0.909899 1.165 -1.03228 0 0.25125 -4.18806
653 6.525 0.597515 3.08712 -0.70217 0.614664 1.5585 -1.43371 0.853486 1.24875 -1.62368 0.480236 1.16781 -1.03618 2.56366 0.255 -4.20787
654 6.535 0.689296 3.09725 -0.703438 0.680871 1.5635 -1.43506 0.680701 1.25275 -1.62503 0.531964 1.17094 -1.03928 0.851941 0.25625 -4.20814
655 6.545 0.848384 3.10975 -0.703722 0.678792 1.5685 -1.43642 0.636208 1.2565 -1.62681 1.27281 1.17844 -1.04008 0 0.25625 -4.23159
656 6.555 0.888087 3.12287 -0.703876 1.11659 1.57675 -1.43657 0.676553 1.2605 -1.6282 1.26893 1.18594 -1.04086 0.84675 0.2575 -4.23189
657 6.565 0.767333 3.13425 -0.704571 0.775862 1.5825 -1.43722 0.632338 1.26425 -1.63004 1.05423 1.19219 -1.0409 1.68834 0.26 -4.23651
658 6.575 0.706154 3.14475 -0.70571 0.773503 1.58825 -1.43788 0.588388 1.26775 -1.63239 1.26123 1.19969 -1.04164 0 0.26 -4.26018
659 6.585 0.880014 3.15787 -0.705889 0.972327 1.5955 -1.43789 0.670403 1.27175 -1.63385 0.838265 1.20469 -1.04197 1.6781 0.2625 -4.2647
660 6.595 0.85228 3.17062 -0.706162 1.03623 1.60325 -1.4379 0.710144 1.276 -1.63497 0.783492 1.20938 -1.04257 1.67302 0.265 -4.26918
661 6.605 0.908014 3.18425 -0.706266 0.86647 1.60975 -1.43812 0.791289 1.28075 -1.63553 1.09357 1.21594 -1.04268 0.833979 0.26625 -4.26953
662 6.615 0.556451 3.19263 -0.709078 0.465151 1.61325 -1.44241 0.581294 1.28425 -1.63801 0.882597 1.22125 -1.04285 0.831459 0.2675 -4.26989
663 6.625 0.852859 3.2055 -0.709352 0.861247 1.61975 -1.44265 0.57954 1.28775 -1.64051 0.983456 1.22719 -1.04285 2.48685 0.27125 -4.2886
664 6.635 0.809014 3.21775 -0.709823 0.858653 1.62625 -1.4429 0.660337 1.29175 -1.64209 1.13531 1.23406 -1.04306 0.826454 0.2725 -4.28899
665 6.645 0.880654 3.23113 -0.710002 0.85607 1.63275 -1.44317 0.699498 1.296 -1.64331 1.38914 1.2425 -1.04469 0.823969 0.27375 -4.28938
666 6.655 0.640044 3.24087 -0.711805 0.558057 1.637 -1.44599 0.820467 1.301 -1.64373 0.718133 1.24688 -1.04576 0 0.27375 -4.31363
667 6.665 0.809928 3.25325 -0.712275 0.556384 1.64125 -1.44885 0.940708 1.30675 -1.64377 1.22739 1.25438 -1.04635 1.63806 0.27625 -4.31778
668 6.675 0.84013 3.26613 -0.712605 1.01154 1.649 -1.44885 0.77478 1.3115 -1.64445 0.968778 1.26031 -1.04636 0.816579 0.2775 -4.31821
669 6.685 0.764428 3.27788 -0.713345 0.55306 1.65325 -1.45177 0.853776 1.31675 -1.64472 0.86421 1.26563 -1.0466 0 0.2775 -4.34268
670 6.695 0.754038 3.2895 -0.714157 0.713588 1.65875 -1.45289 0.729623 1.32125 -1.64571 1.01368 1.27188 -1.0466 0.811707 0.27875 -4.34315
671 6.705 0.864964 3.30288 -0.714392 0.7438 1.6645 -1.45377 0.929518 1.327 -1.64577 0.960128 1.27781 -1.04662 0 0.27875 -4.36776
672 6.715 0.717315 3.314 -0.715487 0.515886 1.6685 -1.4573 0.68499 1.33125 -1.64715 1.1588 1.285 -1.04691 0.806879 0.28 -4.36825
673 6.725 0.883934 3.32775 -0.715661 0.482206 1.67225 -1.46141 0.964171 1.33725 -1.64717 1.30606 1.29313 -1.04797 0.804481 0.28125 -4.36876
674 6.735 0.689025 3.3385 -0.71701 0.448723 1.67575 -1.46617 0.841146 1.3425 -1.6475 0.90151 1.29875 -1.0481 0.802094 0.2825 -4.36928
675 6.745 0.575149 3.3475 -0.719668 0.415437 1.679 -1.47164 0.718846 1.347 -1.64859 0.599226 1.3025 -1.05043 0.799718 0.28375 -4.36982
676 6.755 0.645128 3.35762 -0.72147 0.573519 1.6835 -1.47433 0.557448 1.3505 -1.65151 0.846392 1.30781 -1.05075 0.797352 0.285 -4.37037
677 6.765 0.825866 3.37062 -0.721874 0.730665 1.68925 -1.47533 0.635202 1.3545 -1.65343 0.992813 1.31406 -1.05075 0 0.285 -4.39543
678 6.775 0.641325 3.38075 -0.723728 0.570138 1.69375 -1.47808 0.752077 1.35925 -1.65427 0.692919 1.31844 -1.05208 1.5853 0.2875 -4.39907
679 6.785 0.81311 3.39362 -0.724198 0.284229 1.696 -1.48711 0.98666 1.3655 -1.65428 0.93762 1.32438 -1.05213 1.58063 0.29 -4.40268
680 6.795 0.755621 3.40562 -0.725024 0.440834 1.6995 -1.49212 0.590255 1.36925 -1.65677 1.27929 1.3325 -1.05303 1.57598 0.2925 -4.40624
681 6.805 0.871121 3.4195 -0.725244 0.753496 1.7055 -1.49296 0.588522 1.373 -1.65929 1.32459 1.34094 -1.05424 0.785678 0.29375 -4.40687
682 6.815 0.876391 3.4335 -0.725447 0.719983 1.71125 -1.49407 0.821514 1.37825 -1.65972 1.36962 1.34969 -1.0558 0 0.29375 -4.4323
683 6.825 0.686577 3.4445 -0.726855 0.436967 1.71475 -1.4992 0.897119 1.384 -1.65986 0.731575 1.35438 -1.05681 0.78108 0.295 -4.43296
684 6.835 0.840153 3.458 -0.727201 0.622413 1.71975 -1.50131 0.972278 1.39025 -1.65987 0.972582 1.36063 -1.05682 0.778796 0.29625 -4.43364
685 6.845 0.907508 3.47262 -0.727314 0.837805 1.7265 -1.50167 0.814329 1.3955 -1.66034 0.775794 1.36563 -1.05752 0.776522 0.2975 -4.43433
686 6.855 0.757919 3.48487 -0.728138 0.46409 1.73025 -1.50629 0.734626 1.40025 -1.66134 1.06361 1.3725 -1.05757 1.54852 0.3 -4.43764
687 6.865 0.863672 3.49887 -0.728389 0.740382 1.73625 -1.50725 0.925247 1.40625 -1.66142 1.20512 1.38031 -1.05808 0 0.3 -4.46344
688 6.875 0.876539 3.51312 -0.728595 0.553673 1.74075 -1.51033 0.768798 1.41125 -1.66217 1.00936 1.38688 -1.05808 1.53952 0.3025 -4.46667
689 6.885 0.881661 3.5275 -0.728784 0.552065 1.74525 -1.51344 0.996536 1.41775 -1.66217 1.34191 1.39563 -1.05945 2.30258 0.30625 -4.4827
690 6.895 0.924972 3.54262 -0.72886 0.611628 1.75025 -1.51572 1.03186 1.4245 -1.66218 1.09909 1.40281 -1.05957 0.765301 0.3075 -4.48348
691 6.905 0.83845 3.55637 -0.72922 0.335422 1.753 -1.5235 0.952665 1.43075 -1.66221 1.1912 1.41063 -1.06002 0 0.3075 -4.50959
692 6.915 1.05643 3.57375 -0.729261 0.912143 1.7605 -1.52361 1.0259 1.4375 -1.66222 1.3778 1.41969 -1.06169 0.76088 0.30875 -4.5104
693 6.925 0.909397 3.58875 -0.729372 0.485072 1.7645 -1.52791 1.25026 1.44575 -1.66298 0.900093 1.42563 -1.06183 1.51737 0.31125 -4.51343
694 6.935 1.05791 3.60625 -0.729416 0.937119 1.77225 -1.52797 1.17111 1.4535 -1.66335 1.55881 1.43594 -1.06533 0.756498 0.3125 -4.51429
695 6.945 1.05486 3.62375 -0.729455 0.874137 1.7795 -1.52819 1.01706 1.46025 -1.66335 1.50723 1.44594 -1.06827 0.754321 0.31375 -4.51516
696 6.955 0.871516 3.63825 -0.729683 0.781457 1.786 -1.52887 0.788774 1.4655 -1.66399 1.08021 1.45313 -1.06835 1.50431 0.31625 -4.51807
697 6.965 0.996371 3.65487 -0.729683 0.719275 1.792 -1.53003 1.23594 1.47375 -1.66467 1.17077 1.46094 -1.06872 2.24998 0.32 -4.53333
698 6.975 0.993516 3.6715 -0.729684 0.567794 1.79675 -1.53298 0.933639 1.48 -1.66473 1.21411 1.46906 -1.06929 2.24354 0.32375 -4.5485
699 6.985 1.02792 3.68875 -0.729694 0.804557 1.8035 -1.53353 1.04268 1.487 -1.66476 0.977822 1.47563 -1.0693 1.49141 0.32625 -4.55129
700 6.995 0.943279 3.70462 -0.729738 0.950825 1.8115 -1.53356 0.891175 1.493 -1.66492 1.02146 1.4825 -1.0693 0.743576 0.3275 -4.55226
701 7.005 0.925775 3.72025 -0.729814 0.829598 1.8185 -1.53398 1.18484 1.501 -1.66536 0.787056 1.48781 -1.06996 0.741454 0.32875 -4.55325
702 7.015 1.09299 3.73875 -0.729927 0.709058 1.8245 -1.53525 1.51376 1.51125 -1.66842 0.923311 1.49406 -1.07004 2.21803 0.3325 -4.56804
703 7.025 0.942603 3.75475 -0.729973 0.707041 1.8305 -1.53654 0.809949 1.51675 -1.66895 1.33499 1.50313 -1.07141 0.737238 0.33375 -4.56906
704 7.035 0.947269 3.77087 -0.730011 0.616903 1.83575 -1.53885 1.13805 1.5245 -1.66919 1.10168 1.51063 -1.07155 0.735144 0.335 -4.57011
705 7.045 1.35463 3.794 -0.731547 1.08384 1.845 -1.53894 1.20803 1.53275 -1.66974 1.78515 1.52281 -1.07832 2.19918 0.33875 -4.58462
706 7.055 1.16825 3.814 -0.731913 0.642621 1.8505 -1.54094 1.53314 1.54325 -1.67307 1.23237 1.53125 -1.07901 2.19295 0.3425 -4.59904
707 7.065 1.12855 3.83337 -0.73213 0.932077 1.8585 -1.541 1.49241 1.5535 -1.67594 0.864774 1.53719 -1.07927 0 0.3425 -4.62636
708 7.075 1.02371 3.851 -0.732137 0.638993 1.864 -1.54305 1.12522 1.56125 -1.67615 1.2708 1.54594 -1.08019 0 0.3425 -4.65377
709 7.085 0.904986 3.86662 -0.732265 0.5503 1.86875 -1.54638 1.26682 1.57 -1.67705 0.724125 1.55094 -1.08135 1.44961 0.345 -4.6562
710 7.095 0.967412 3.88337 -0.73228 0.606513 1.874 -1.54886 0.938417 1.5765 -1.6771 1.21852 1.55938 -1.08197 1.44553 0.3475 -4.6586
711 7.105 1.06548 3.90187 -0.732338 0.950412 1.88225 -1.5489 1.15173 1.5845 -1.67741 1.3501 1.56875 -1.08349 0.72073 0.34875 -4.6598
712 7.115 0.961981 3.91862 -0.732359 0.804145 1.88925 -1.54947 0.897259 1.59075 -1.67756 0.852662 1.57469 -1.08381 0.718705 0.35 -4.66102
713 7.125 1.03803 3.93675 -0.732378 0.830528 1.8965 -1.54989 1.28843 1.59975 -1.67862 0.895021 1.58094 -1.08397 0.716689 0.35125 -4.66226
714 7.135 0.985151 3.954 -0.732382 0.742525 1.903 -1.55091 1.39189 1.6095 -1.68052 1.3834 1.59063 -1.0858 2.85873 0.35625 -4.69414
715 7.145 1.02511 3.972 -0.73239 0.797406 1.91 -1.55152 0.782971 1.615 -1.68123 1.15702 1.59875 -1.08612 2.85073 0.36125 -4.72588
716 7.155 0.979651 3.98925 -0.732396 0.937175 1.91825 -1.55158 0.851764 1.621 -1.68156 1.10941 1.60656 -1.08629 1.42138 0.36375 -4.72808
717 7.165 1.1539 4.00962 -0.732713 0.708001 1.9245 -1.55291 1.27408 1.63 -1.68253 1.28333 1.61563 -1.08732 2.12613 0.3675 -4.7415
718 7.175 1.15774 4.03012 -0.733047 1.32733 1.93625 -1.55428 0.9529 1.63675 -1.68256 1.36802 1.62531 -1.08903 1.41347 0.37 -4.74364
719 7.185 1.063 4.049 -0.733102 1.01385 1.94525 -1.55429 0.809472 1.6425 -1.68311 1.23219 1.63406 -1.08974 2.11431 0.37375 -4.75688
720 7.195 1.01091 4.067 -0.733103 0.786362 1.95225 -1.55498 0.877417 1.64875 -1.68333 1.05323 1.64156 -1.08978 1.40562 0.37625 -4.75895
721 7.205 0.980103 4.0845 -0.733109 0.728168 1.95875 -1.55614 1.08498 1.6565 -1.68343 1.05031 1.64906 -1.08981 0 0.37625 -4.78737
722 7.215 1.08211 4.10387 -0.733202 1.00544 1.96775 -1.55615 1.5008 1.66725 -1.68652 1.13468 1.65719 -1.09006 0 0.37625 -4.81587
723 7.225 1.06519 4.123 -0.733262 1.19762 1.9785 -1.55667 1.04417 1.67475 -1.68655 0.913938 1.66375 -1.09017 1.39397 0.37875 -4.81785
724 7.235 0.965049 4.14037 -0.73328 0.861015 1.98625 -1.55696 0.798322 1.6805 -1.68718 1.08502 1.67156 -1.09027 2.08519 0.3825 -4.83066
725 7.245 1.03855 4.15912 -0.733301 1.27411 1.99775 -1.55795 1.34994 1.69025 -1.68876 1.03874 1.67906 -1.09029 0 0.3825 -4.8594
